timestamp,voltage,anomaly
2025-06-26T15:49:22.403858,113.79237307711428,0
2025-06-26T15:49:22.414599,114.57500843140237,0
2025-06-26T15:49:22.425132,121.12925259818962,0
2025-06-26T15:49:22.435346,110.93995968612619,0
2025-06-26T15:49:22.445577,107.37907192238448,1
2025-06-26T15:49:22.455899,0,1
2025-06-26T15:49:22.466347,121.36540939380416,0
2025-06-26T15:49:22.476466,118.23573904128274,0
2025-06-26T15:49:22.486695,121.64979717201018,0
2025-06-26T15:49:22.497316,115.18393705530649,0
2025-06-26T15:49:22.507821,114.60490935820197,0
2025-06-26T15:49:22.518382,115.61394410410698,0
2025-06-26T15:49:22.529014,93.9751876748754,1
2025-06-26T15:49:22.539610,124.91427141386387,1
2025-06-26T15:49:22.549768,114.47070564523587,0
2025-06-26T15:49:22.560346,111.96734479623068,0
2025-06-26T15:49:22.570557,0,1
2025-06-26T15:49:22.580800,119.58259324232242,0
2025-06-26T15:49:22.591058,116.04538850434697,0
2025-06-26T15:49:22.601670,112.47043431273326,0
2025-06-26T15:49:22.612052,117.05930100368144,1
2025-06-26T15:49:22.622654,115.60813530215137,0
2025-06-26T15:49:22.633213,111.93943818511059,0
2025-06-26T15:49:22.643904,115.97088126995305,0
2025-06-26T15:49:22.654401,116.10674014906546,0
2025-06-26T15:49:22.665186,0,1
2025-06-26T15:49:22.675510,110.48719682277776,0
2025-06-26T15:49:22.685865,121.9599969098055,0
2025-06-26T15:49:22.696188,117.25704826210828,0
2025-06-26T15:49:22.706717,122.27594969856472,0
2025-06-26T15:49:22.717350,120.30345694525089,0
2025-06-26T15:49:22.727681,114.6152712936814,0
2025-06-26T15:49:22.738246,115.23205514749466,0
2025-06-26T15:49:22.748596,92.69733104080944,1
2025-06-26T15:49:22.758860,111.89223773501332,0
2025-06-26T15:49:22.769358,122.52119236042026,0
2025-06-26T15:49:22.779692,114.74272804291607,0
2025-06-26T15:49:22.790320,120.41132310951636,0
2025-06-26T15:49:22.801325,0,1
2025-06-26T15:49:22.811702,119.98375388646326,0
2025-06-26T15:49:22.822283,95.06922029405479,1
2025-06-26T15:49:22.832639,113.38635428089674,0
2025-06-26T15:49:22.843070,115.58240166169536,0
2025-06-26T15:49:22.853693,123.91823349820125,0
2025-06-26T15:49:22.864020,122.56032485935067,0
2025-06-26T15:49:22.874360,112.22531111463806,0
2025-06-26T15:49:22.885110,122.45585232229179,0
2025-06-26T15:49:22.895372,113.95797194633978,0
2025-06-26T15:49:22.905619,0,1
2025-06-26T15:49:22.916297,111.71475603718827,0
2025-06-26T15:49:22.926616,123.78051874185442,0
2025-06-26T15:49:22.937081,115.65919685046829,0
2025-06-26T15:49:22.947346,118.09000938209189,0
2025-06-26T15:49:22.957579,110.96940579959558,0
2025-06-26T15:49:22.968129,116.33586348810297,0
2025-06-26T15:49:22.978549,118.68170059248908,0
2025-06-26T15:49:22.988872,120.72748765660182,0
2025-06-26T15:49:22.999636,120.19589299102219,0
2025-06-26T15:49:23.010315,113.35271219597337,0
2025-06-26T15:49:23.020667,111.09140614695967,0
2025-06-26T15:49:23.031045,107.02135588633485,1
2025-06-26T15:49:23.041751,112.91051105067474,0
2025-06-26T15:49:23.052182,0,1
2025-06-26T15:49:23.062298,0,1
2025-06-26T15:49:23.072503,110.6289352608471,0
2025-06-26T15:49:23.082788,115.15055009527634,0
2025-06-26T15:49:23.093241,123.33708766600049,0
2025-06-26T15:49:23.103865,111.94703538334014,0
2025-06-26T15:49:23.114274,123.3329977251819,0
2025-06-26T15:49:23.124558,122.06164344565252,1
2025-06-26T15:49:23.134981,115.69044692970961,0
2025-06-26T15:49:23.145703,0,1
2025-06-26T15:49:23.156334,112.70715855349215,0
2025-06-26T15:49:23.167146,112.81280035356335,0
2025-06-26T15:49:23.177909,110.02217270904826,0
2025-06-26T15:49:23.188696,111.0379901945375,0
2025-06-26T15:49:23.199450,117.44672364349914,0
2025-06-26T15:49:23.210106,123.05900644396158,0
2025-06-26T15:49:23.220364,114.04095113167556,0
2025-06-26T15:49:23.231092,110.8644899473074,0
2025-06-26T15:49:23.241614,121.84677370548435,0
2025-06-26T15:49:23.252375,119.2168806598375,0
2025-06-26T15:49:23.263119,111.1912158205472,0
2025-06-26T15:49:23.273872,117.96927149441717,0
2025-06-26T15:49:23.284592,114.72758455140274,0
2025-06-26T15:49:23.295375,115.64274730209864,0
2025-06-26T15:49:23.305804,115.31498187480366,0
2025-06-26T15:49:23.316181,113.7061983004669,0
2025-06-26T15:49:23.326851,110.62713817572025,0
2025-06-26T15:49:23.337346,113.52798879776756,0
2025-06-26T15:49:23.347752,123.67964007487676,0
2025-06-26T15:49:23.358126,116.52306557726304,0
2025-06-26T15:49:23.368754,112.5603434521248,0
2025-06-26T15:49:23.379128,114.1206618841096,0
2025-06-26T15:49:23.389524,112.73166673371048,0
2025-06-26T15:49:23.400362,116.77851875521671,0
2025-06-26T15:49:23.411156,111.97000874032315,0
2025-06-26T15:49:23.421511,111.77978211772258,0
2025-06-26T15:49:23.432340,110.37166323659757,0
2025-06-26T15:49:23.442493,117.02162117894714,0
2025-06-26T15:49:23.453303,111.59777877735765,0
2025-06-26T15:49:23.464071,123.15104231268698,0
2025-06-26T15:49:23.474280,123.94103886783883,0
2025-06-26T15:49:23.484680,116.64913024297275,0
2025-06-26T15:49:23.495420,110.63765174541571,0
2025-06-26T15:49:23.506091,112.40052748878028,0
2025-06-26T15:49:23.516446,122.3644522560559,0
2025-06-26T15:49:23.527043,122.56413883783927,0
2025-06-26T15:49:23.537456,116.95254470189079,1
2025-06-26T15:49:23.548198,119.76284406909932,0
2025-06-26T15:49:23.558791,119.18726346558506,0
2025-06-26T15:49:23.569201,120.15065550079322,0
2025-06-26T15:49:23.579319,115.28546080980465,0
2025-06-26T15:49:23.589892,0,1
2025-06-26T15:49:23.600787,0,1
2025-06-26T15:49:23.611525,115.67350007532279,0
2025-06-26T15:49:23.621980,111.48409137228865,0
2025-06-26T15:49:23.632742,122.5596398340065,0
2025-06-26T15:49:23.643149,111.1801245171119,0
2025-06-26T15:49:23.653771,114.73121135952388,0
2025-06-26T15:49:23.664137,111.38240043772005,0
2025-06-26T15:49:23.674692,0,1
2025-06-26T15:49:23.685208,116.11683372507956,0
2025-06-26T15:49:23.695955,121.53012080160528,0
2025-06-26T15:49:23.706376,120.45161978906233,0
2025-06-26T15:49:23.717464,112.40579879919208,0
2025-06-26T15:49:23.727593,113.7709949308902,0
2025-06-26T15:49:23.737973,122.35434361305177,0
2025-06-26T15:49:23.748090,118.72468371776063,0
2025-06-26T15:49:23.758711,115.95329179530208,0
2025-06-26T15:49:23.768983,115.92629945989322,0
2025-06-26T15:49:23.779325,123.55984041031152,0
2025-06-26T15:49:23.789800,122.95590392006184,0
2025-06-26T15:49:23.800397,122.77610275132976,0
2025-06-26T15:49:23.810660,121.46882450942583,0
2025-06-26T15:49:23.821083,118.15568417440893,0
2025-06-26T15:49:23.831829,110.77718294731454,0
2025-06-26T15:49:23.842244,123.84260911221816,0
2025-06-26T15:49:23.852528,112.77164425391364,0
2025-06-26T15:49:23.863032,113.73967024126166,0
2025-06-26T15:49:23.873591,0,1
2025-06-26T15:49:23.883717,113.6407342925039,0
2025-06-26T15:49:23.894432,118.33876922465308,0
2025-06-26T15:49:23.905101,119.01820367565514,0
2025-06-26T15:49:23.915239,119.51930262603453,0
2025-06-26T15:49:23.925589,104.71407058106058,1
2025-06-26T15:49:23.936241,111.49741042440954,0
2025-06-26T15:49:23.946717,113.83559402946707,0
2025-06-26T15:49:23.956994,122.92966872978681,0
2025-06-26T15:49:23.967343,110.33316225754018,0
2025-06-26T15:49:23.978070,121.29554094979254,0
2025-06-26T15:49:23.988499,116.81159527541482,0
2025-06-26T15:49:23.999003,119.82137255544798,0
2025-06-26T15:49:24.009355,119.18174540815875,0
2025-06-26T15:49:24.019770,0,1
2025-06-26T15:49:24.030542,110.04999956251072,0
2025-06-26T15:49:24.041322,123.06914239153546,0
2025-06-26T15:49:24.051980,117.63796284529181,0
2025-06-26T15:49:24.062710,121.31212246182479,0
2025-06-26T15:49:24.073597,114.48583232934723,0
2025-06-26T15:49:24.084180,122.99401025832069,0
2025-06-26T15:49:24.094315,112.18873194770747,0
2025-06-26T15:49:24.104788,119.97545486636866,0
2025-06-26T15:49:24.115061,112.28710470993724,0
2025-06-26T15:49:24.125608,112.54805753159482,0
2025-06-26T15:49:24.135728,117.21993963907245,0
2025-06-26T15:49:24.146075,116.33160150150357,0
2025-06-26T15:49:24.156673,116.6644773138011,0
2025-06-26T15:49:24.167713,111.66338479328388,0
2025-06-26T15:49:24.178463,119.7747677424769,0
2025-06-26T15:49:24.189021,119.62942583971366,0
2025-06-26T15:49:24.199345,116.121275542642,0
2025-06-26T15:49:24.209615,123.48794473396867,0
2025-06-26T15:49:24.220535,113.95736745128391,0
2025-06-26T15:49:24.231052,112.33861528688864,0
2025-06-26T15:49:24.241430,123.2111927111013,0
2025-06-26T15:49:24.251905,116.64024814230129,0
2025-06-26T15:49:24.262614,111.1733750624865,0
2025-06-26T15:49:24.272837,123.20127359605287,0
2025-06-26T15:49:24.283143,116.16683230615278,0
2025-06-26T15:49:24.293440,117.79055786244444,0
2025-06-26T15:49:24.303814,116.28964659651906,0
2025-06-26T15:49:24.314224,114.87181968006925,0
2025-06-26T15:49:24.324831,115.84560977755868,0
2025-06-26T15:49:24.334987,112.15045219411681,0
2025-06-26T15:49:24.345529,118.37468756502962,0
2025-06-26T15:49:24.355753,121.35725365462882,0
2025-06-26T15:49:24.365833,113.49127199084568,0
2025-06-26T15:49:24.376346,120.221531919203,0
2025-06-26T15:49:24.386718,123.96367727947603,0
2025-06-26T15:49:24.397336,122.33837844823363,0
2025-06-26T15:49:24.407650,123.71440324632486,0
2025-06-26T15:49:24.417894,118.32196457493195,0
2025-06-26T15:49:24.428521,112.21013494168108,0
2025-06-26T15:49:24.438944,110.8597333068148,0
2025-06-26T15:49:24.449462,123.93023893831236,0
2025-06-26T15:49:24.460087,114.33140445921917,0
2025-06-26T15:49:24.470354,117.33443541614668,0
2025-06-26T15:49:24.480661,117.95504041979194,0
2025-06-26T15:49:24.491074,113.78624815728793,0
2025-06-26T15:49:24.501560,110.76699425143148,0
2025-06-26T15:49:24.511932,113.58904290156609,0
2025-06-26T15:49:24.522121,118.4100620534419,0
2025-06-26T15:49:24.532577,121.99253778788523,0
2025-06-26T15:49:24.543119,120.06209646081172,0
2025-06-26T15:49:24.553587,103.42915506199455,1
2025-06-26T15:49:24.563805,122.65663369703245,0
2025-06-26T15:49:24.574302,113.76653526805717,0
2025-06-26T15:49:24.584663,114.8875006956012,0
2025-06-26T15:49:24.595208,118.33779685255939,0
2025-06-26T15:49:24.605444,122.24266327501766,0
2025-06-26T15:49:24.615951,120.98940329125207,0
2025-06-26T15:49:24.626443,123.02706845941464,0
2025-06-26T15:49:24.636921,113.74800896106123,0
2025-06-26T15:49:24.647080,114.28702587303607,0
2025-06-26T15:49:24.657927,113.90456680480038,0
2025-06-26T15:49:24.668124,112.26846220619966,0
2025-06-26T15:49:24.678606,0,1
2025-06-26T15:49:24.689030,117.00558574758968,0
2025-06-26T15:49:24.699553,111.85250583986681,0
2025-06-26T15:49:24.709667,119.52558603458345,0
2025-06-26T15:49:24.719913,123.1863854069102,0
2025-06-26T15:49:24.730460,115.28582153964642,0
2025-06-26T15:49:24.741003,112.3154133795588,0
2025-06-26T15:49:24.751484,120.41296902549047,0
2025-06-26T15:49:24.762021,116.94471906637138,0
2025-06-26T15:49:24.772422,116.63245988296143,0
2025-06-26T15:49:24.783248,118.66157289075439,0
2025-06-26T15:49:24.793794,123.88738674582977,0
2025-06-26T15:49:24.804095,121.01748165418992,0
2025-06-26T15:49:24.814630,119.36812291457105,0
2025-06-26T15:49:24.825104,117.12671976194768,0
2025-06-26T15:49:24.835229,117.81941561015027,0
2025-06-26T15:49:24.845773,115.33709955540857,0
2025-06-26T15:49:24.855892,112.12912583030877,0
2025-06-26T15:49:24.866043,102.71129550966513,1
2025-06-26T15:49:24.876210,123.9909291654935,0
2025-06-26T15:49:24.886350,92.82071810415995,1
2025-06-26T15:49:24.896905,119.48864991644578,0
2025-06-26T15:49:24.907196,115.32981535265817,0
2025-06-26T15:49:24.917422,118.78516625845427,0
2025-06-26T15:49:24.927896,116.33506609338782,0
2025-06-26T15:49:24.938381,117.441446467943,0
2025-06-26T15:49:24.948914,123.68260400099034,0
2025-06-26T15:49:24.959330,112.4953967434757,0
2025-06-26T15:49:24.969585,123.33043931396767,0
2025-06-26T15:49:24.980125,119.24354517351168,0
2025-06-26T15:49:24.990214,115.44618930033634,0
2025-06-26T15:49:25.000844,120.46133885658837,0
2025-06-26T15:49:25.011394,120.80075560908648,0
2025-06-26T15:49:25.021986,121.75322297528402,1
2025-06-26T15:49:25.032450,117.38992757792712,0
2025-06-26T15:49:25.042780,122.09291552176339,0
2025-06-26T15:49:25.053073,120.29626548006249,0
2025-06-26T15:49:25.063598,114.57123147164467,0
2025-06-26T15:49:25.074060,119.18119650588109,0
2025-06-26T15:49:25.084402,116.44076492303392,0
2025-06-26T15:49:25.094939,121.78593307441662,0
2025-06-26T15:49:25.105054,121.74285294372736,0
2025-06-26T15:49:25.115603,119.04575706569523,0
2025-06-26T15:49:25.126144,121.05624768803688,0
2025-06-26T15:49:25.136435,119.16321327348032,0
2025-06-26T15:49:25.146978,0,1
2025-06-26T15:49:25.157188,115.41001322497829,0
2025-06-26T15:49:25.167733,123.94143343598297,0
2025-06-26T15:49:25.178274,123.33197632366199,0
2025-06-26T15:49:25.188777,119.30791288854655,0
2025-06-26T15:49:25.199310,107.65527687351023,1
2025-06-26T15:49:25.209616,120.31022652473365,0
2025-06-26T15:49:25.219811,101.01149249505104,1
2025-06-26T15:49:25.230348,113.69831315222694,0
2025-06-26T15:49:25.240893,118.87544126682081,0
2025-06-26T15:49:25.251366,114.16291674033604,0
2025-06-26T15:49:25.261911,119.44887815544088,0
2025-06-26T15:49:25.272146,117.1196220857922,0
2025-06-26T15:49:25.282362,113.51131544639554,0
2025-06-26T15:49:25.292650,116.35536422995463,0
2025-06-26T15:49:25.303287,119.35643837552688,0
2025-06-26T15:49:25.314048,121.57687065445623,0
2025-06-26T15:49:25.324608,120.1164263638266,0
2025-06-26T15:49:25.335429,112.9006522300817,0
2025-06-26T15:49:25.346204,119.08106487838059,0
2025-06-26T15:49:25.356669,112.84470366045394,0
2025-06-26T15:49:25.367741,121.43789202252331,0
2025-06-26T15:49:25.378218,119.39687906044576,0
2025-06-26T15:49:25.388722,119.81190784626435,0
2025-06-26T15:49:25.399238,122.73904749093981,0
2025-06-26T15:49:25.409780,114.08711631634804,0
2025-06-26T15:49:25.420139,121.80889337770003,0
2025-06-26T15:49:25.430887,119.30205958863488,0
2025-06-26T15:49:25.441745,120.04789635798785,0
2025-06-26T15:49:25.452424,111.52923779972781,0
2025-06-26T15:49:25.463069,114.95525106353503,0
2025-06-26T15:49:25.473714,112.48657363032011,0
2025-06-26T15:49:25.484479,117.32590519013046,0
2025-06-26T15:49:25.495131,119.06727519780253,0
2025-06-26T15:49:25.505639,121.00011619161364,0
2025-06-26T15:49:25.516169,115.87459563206367,0
2025-06-26T15:49:25.526499,118.93139912190031,0
2025-06-26T15:49:25.537185,121.94341688016287,0
2025-06-26T15:49:25.547591,114.04786704374169,0
2025-06-26T15:49:25.557905,120.3779872407351,0
2025-06-26T15:49:25.568771,112.29613107625943,0
2025-06-26T15:49:25.579510,111.70765911951845,0
2025-06-26T15:49:25.589799,118.55763373620094,0
2025-06-26T15:49:25.600785,121.6562246322265,0
2025-06-26T15:49:25.611502,120.14842894784857,0
2025-06-26T15:49:25.622023,115.71964045530856,1
2025-06-26T15:49:25.632488,123.09736236244116,0
2025-06-26T15:49:25.642687,112.25338747895887,0
2025-06-26T15:49:25.653327,122.05805827605022,0
2025-06-26T15:49:25.663679,114.97666085979142,0
2025-06-26T15:49:25.674060,117.42094779084132,0
2025-06-26T15:49:25.684728,122.12767732373501,0
2025-06-26T15:49:25.695496,120.52146884133121,0
2025-06-26T15:49:25.706288,118.95735682227817,0
2025-06-26T15:49:25.717069,101.08120593538364,1
2025-06-26T15:49:25.727229,110.444280636288,0
2025-06-26T15:49:25.738067,110.42641187335177,0
2025-06-26T15:49:25.748770,121.21952924294537,0
2025-06-26T15:49:25.759189,114.42853197182127,0
2025-06-26T15:49:25.769990,115.21268474372005,0
2025-06-26T15:49:25.780546,120.83340691453472,0
2025-06-26T15:49:25.790842,120.865131129413,0
2025-06-26T15:49:25.801299,120.89867315627272,0
2025-06-26T15:49:25.811846,110.8880706274613,0
2025-06-26T15:49:25.822187,0,1
2025-06-26T15:49:25.832718,112.05123308385035,0
2025-06-26T15:49:25.843067,119.40580776321369,0
2025-06-26T15:49:25.853622,107.91307702521493,1
2025-06-26T15:49:25.863881,115.51724246838798,0
2025-06-26T15:49:25.874240,113.4388891232226,0
2025-06-26T15:49:25.884868,115.17048465436413,0
2025-06-26T15:49:25.895183,117.75418189329136,0
2025-06-26T15:49:25.905834,114.67282746284474,0
2025-06-26T15:49:25.916041,122.29712401442134,0
2025-06-26T15:49:25.926660,0,1
2025-06-26T15:49:25.937309,111.19949359053939,0
2025-06-26T15:49:25.947627,105.02066257830322,1
2025-06-26T15:49:25.958298,112.52039192355704,0
2025-06-26T15:49:25.968616,122.10778501101004,0
2025-06-26T15:49:25.978993,122.70041676330045,0
2025-06-26T15:49:25.989486,120.23128785146243,0
2025-06-26T15:49:25.999840,114.94564211015272,0
2025-06-26T15:49:26.010285,110.83888644425417,0
2025-06-26T15:49:26.020541,119.70638212289998,0
2025-06-26T15:49:26.031212,116.20853039792998,0
2025-06-26T15:49:26.041583,113.21518645429175,0
2025-06-26T15:49:26.052024,120.0667812806931,0
2025-06-26T15:49:26.062354,122.09221031305191,0
2025-06-26T15:49:26.072755,122.03960405641295,0
2025-06-26T15:49:26.083148,0,1
2025-06-26T15:49:26.093606,123.75871773208866,0
2025-06-26T15:49:26.104043,123.01672639170133,0
2025-06-26T15:49:26.114738,118.6331006430853,0
2025-06-26T15:49:26.125247,0,1
2025-06-26T15:49:26.135435,123.42873762080825,0
2025-06-26T15:49:26.145719,117.91659419964957,0
2025-06-26T15:49:26.156371,121.407826837974,0
2025-06-26T15:49:26.167081,122.23535045916041,0
2025-06-26T15:49:26.177609,115.2052000254989,0
2025-06-26T15:49:26.187885,110.66625789093465,0
2025-06-26T15:49:26.198411,112.52146238425411,0
2025-06-26T15:49:26.209048,119.23416534048503,0
2025-06-26T15:49:26.219621,110.69338066560141,0
2025-06-26T15:49:26.230046,117.21161776496177,0
2025-06-26T15:49:26.240743,99.60747398571337,1
2025-06-26T15:49:26.251198,121.16526581750423,0
2025-06-26T15:49:26.261945,121.79786761547791,0
2025-06-26T15:49:26.272485,114.27230895424951,0
2025-06-26T15:49:26.282610,121.9652373600698,0
2025-06-26T15:49:26.293174,123.31153537370729,0
2025-06-26T15:49:26.303832,110.5353441071737,0
2025-06-26T15:49:26.314509,119.89848348190733,0
2025-06-26T15:49:26.324857,121.13035548859958,0
2025-06-26T15:49:26.335269,115.21378086106003,1
2025-06-26T15:49:26.345921,115.91969102348651,0
2025-06-26T15:49:26.356303,116.483667904951,0
2025-06-26T15:49:26.366851,120.3148146758227,0
2025-06-26T15:49:26.377299,123.4488694058631,0
2025-06-26T15:49:26.387906,123.23326390948911,0
2025-06-26T15:49:26.398185,113.37464531925072,0
2025-06-26T15:49:26.408713,123.35724654348545,0
2025-06-26T15:49:26.419244,120.06626041563511,0
2025-06-26T15:49:26.429699,114.0904609819062,0
2025-06-26T15:49:26.439880,112.93398125252116,0
2025-06-26T15:49:26.450125,121.98774212222847,0
2025-06-26T15:49:26.460399,116.07759342723627,0
2025-06-26T15:49:26.470631,117.95047394825025,0
2025-06-26T15:49:26.481386,110.2274275538537,0
2025-06-26T15:49:26.492072,118.9326309356253,0
2025-06-26T15:49:26.502465,110.45657318843953,0
2025-06-26T15:49:26.512742,105.26231962008801,1
2025-06-26T15:49:26.523404,122.35477486823234,0
2025-06-26T15:49:26.533969,112.85841223101697,0
2025-06-26T15:49:26.544263,0,1
2025-06-26T15:49:26.554821,113.63442541657975,0
2025-06-26T15:49:26.565167,0,1
2025-06-26T15:49:26.575349,111.2806952117346,0
2025-06-26T15:49:26.585835,118.97882864786456,0
2025-06-26T15:49:26.596220,0,1
2025-06-26T15:49:26.606861,119.88782076119546,0
2025-06-26T15:49:26.617552,119.563625768314,0
2025-06-26T15:49:26.628330,118.22126130372371,0
2025-06-26T15:49:26.639068,114.70674455318336,0
2025-06-26T15:49:26.649774,118.31386202734335,0
2025-06-26T15:49:26.660446,114.7401443581849,0
2025-06-26T15:49:26.671317,122.73824880784053,0
2025-06-26T15:49:26.681515,115.58599225981598,0
2025-06-26T15:49:26.691962,111.03732904028826,0
2025-06-26T15:49:26.702706,121.24885292918411,0
2025-06-26T15:49:26.713243,119.6660144034473,0
2025-06-26T15:49:26.723725,110.1320909688175,0
2025-06-26T15:49:26.734027,123.92752014833411,1
2025-06-26T15:49:26.744550,117.86373914166242,0
2025-06-26T15:49:26.754835,122.3822254387785,0
2025-06-26T15:49:26.765176,0,1
2025-06-26T15:49:26.775797,110.49340993533445,0
2025-06-26T15:49:26.786581,114.95023010590818,0
2025-06-26T15:49:26.796848,0,1
2025-06-26T15:49:26.807323,110.83672840693907,0
2025-06-26T15:49:26.818057,110.10936719658906,0
2025-06-26T15:49:26.828460,110.40471253172484,0
2025-06-26T15:49:26.838729,118.37135474665874,0
2025-06-26T15:49:26.848933,119.84512074755438,0
2025-06-26T15:49:26.859434,123.84310106480231,0
2025-06-26T15:49:26.870138,122.11797970014237,1
2025-06-26T15:49:26.880981,117.32461310518946,0
2025-06-26T15:49:26.891398,119.46829983720598,0
2025-06-26T15:49:26.901819,112.29592596979955,0
2025-06-26T15:49:26.912197,121.25395821564933,0
2025-06-26T15:49:26.922705,0,1
2025-06-26T15:49:26.933333,110.34329066528097,0
2025-06-26T15:49:26.943625,123.73429070098602,0
2025-06-26T15:49:26.954103,123.73085826827881,0
2025-06-26T15:49:26.964645,119.88050655771596,0
2025-06-26T15:49:26.975058,122.121734435533,0
2025-06-26T15:49:26.985326,118.4302954127869,0
2025-06-26T15:49:26.996111,112.19297041813637,0
2025-06-26T15:49:27.006581,121.56481213676452,0
2025-06-26T15:49:27.017147,118.60703675053813,0
2025-06-26T15:49:27.027504,115.56844466144628,1
2025-06-26T15:49:27.038248,113.9348845711853,0
2025-06-26T15:49:27.049027,114.8620121958301,0
2025-06-26T15:49:27.059558,123.3980191104633,0
2025-06-26T15:49:27.069903,100.83501908255583,1
2025-06-26T15:49:27.080332,117.40911492565027,0
2025-06-26T15:49:27.090486,115.6236673592117,0
2025-06-26T15:49:27.100672,114.36195649614328,0
2025-06-26T15:49:27.111320,119.22106129948745,0
2025-06-26T15:49:27.121852,117.72795277437059,0
2025-06-26T15:49:27.132571,110.12692282868406,0
2025-06-26T15:49:27.143073,111.0690987439316,0
2025-06-26T15:49:27.153450,0,1
2025-06-26T15:49:27.164042,118.00677825419498,0
2025-06-26T15:49:27.174814,120.33779685438998,0
2025-06-26T15:49:27.185589,119.5480214572958,0
2025-06-26T15:49:27.196036,117.530956640687,0
2025-06-26T15:49:27.206487,123.75772560803358,0
2025-06-26T15:49:27.216899,118.2412467806254,0
2025-06-26T15:49:27.227269,111.84258599827233,0
2025-06-26T15:49:27.237761,111.85816019677907,0
2025-06-26T15:49:27.248503,120.18690962279614,0
2025-06-26T15:49:27.259265,114.83901151773036,0
2025-06-26T15:49:27.269670,120.75565755466222,0
2025-06-26T15:49:27.279979,110.24042403677326,0
2025-06-26T15:49:27.290466,110.19815794796861,0
2025-06-26T15:49:27.301006,108.20989834919206,1
2025-06-26T15:49:27.311485,111.80612137844965,0
2025-06-26T15:49:27.321882,112.5289564825333,1
2025-06-26T15:49:27.332107,123.067993521485,0
2025-06-26T15:49:27.342590,0,1
2025-06-26T15:49:27.352866,116.61301201275323,0
2025-06-26T15:49:27.363240,120.54882586929908,0
2025-06-26T15:49:27.373414,113.53640931386671,0
2025-06-26T15:49:27.383984,112.25033252324137,0
2025-06-26T15:49:27.394275,121.1597151505567,0
2025-06-26T15:49:27.404601,122.5995009592902,0
2025-06-26T15:49:27.415344,113.00107961394605,0
2025-06-26T15:49:27.426078,113.2520567966798,0
2025-06-26T15:49:27.436474,112.64772317388358,0
2025-06-26T15:49:27.447212,112.98899033077424,0
2025-06-26T15:49:27.457588,112.68872286887843,0
2025-06-26T15:49:27.467783,113.20792190361351,0
2025-06-26T15:49:27.478337,113.29135703316565,0
2025-06-26T15:49:27.488588,115.25747690057678,0
2025-06-26T15:49:27.499101,115.27049589787764,0
2025-06-26T15:49:27.509527,120.53528400082051,0
2025-06-26T15:49:27.519882,119.92320162391044,0
2025-06-26T15:49:27.530592,121.79128228185739,0
2025-06-26T15:49:27.541209,119.55852612834326,0
2025-06-26T15:49:27.551924,123.74605302770205,0
2025-06-26T15:49:27.562334,110.88343590299995,0
2025-06-26T15:49:27.573144,111.03168811861752,0
2025-06-26T15:49:27.583853,119.11169405854089,0
2025-06-26T15:49:27.593983,118.75359574062362,0
2025-06-26T15:49:27.604510,114.35760232833702,0
2025-06-26T15:49:27.615018,122.53360500454106,0
2025-06-26T15:49:27.625616,116.84541415828261,0
2025-06-26T15:49:27.636102,120.4303512200679,0
2025-06-26T15:49:27.646546,115.86491721486905,0
2025-06-26T15:49:27.656898,0,1
2025-06-26T15:49:27.667433,121.1164743179338,0
2025-06-26T15:49:27.677694,111.53283393256642,0
2025-06-26T15:49:27.688209,115.91722969737084,0
2025-06-26T15:49:27.698591,121.14753446239838,0
2025-06-26T15:49:27.709025,116.60593974225797,0
2025-06-26T15:49:27.719652,123.44539127313894,0
2025-06-26T15:49:27.730207,121.80733026767508,0
2025-06-26T15:49:27.740870,123.80892296747373,0
2025-06-26T15:49:27.751233,111.39006390259526,0
2025-06-26T15:49:27.761759,119.76330893516733,0
2025-06-26T15:49:27.771876,113.96802074505393,0
2025-06-26T15:49:27.782408,116.76164987466208,1
2025-06-26T15:49:27.793070,0,1
2025-06-26T15:49:27.803568,113.47286737351752,0
2025-06-26T15:49:27.814134,114.14872378667364,0
2025-06-26T15:49:27.824568,123.52606983489311,0
2025-06-26T15:49:27.834855,110.75597883460968,0
2025-06-26T15:49:27.845394,119.16427774901764,0
2025-06-26T15:49:27.855961,0,1
2025-06-26T15:49:27.866643,113.25020202807717,0
2025-06-26T15:49:27.877220,121.97765560900213,0
2025-06-26T15:49:27.887823,115.59955250664606,0
2025-06-26T15:49:27.898367,116.96126600334617,0
2025-06-26T15:49:27.908955,112.47252671036709,0
2025-06-26T15:49:27.919238,120.10353988074387,1
2025-06-26T15:49:27.929588,120.91132966217612,0
2025-06-26T15:49:27.940336,115.30309121599117,0
2025-06-26T15:49:27.950793,111.33780755321166,0
2025-06-26T15:49:27.961551,120.97381827770336,0
2025-06-26T15:49:27.971914,110.23495051425115,0
2025-06-26T15:49:27.982385,122.20560319082716,0
2025-06-26T15:49:27.992873,122.00849914217218,0
2025-06-26T15:49:28.003503,112.52656832765413,0
2025-06-26T15:49:28.014269,123.88815570350393,0
2025-06-26T15:49:28.024656,112.7714273347901,0
2025-06-26T15:49:28.035454,110.74155429497982,0
2025-06-26T15:49:28.046093,118.94518052785811,0
2025-06-26T15:49:28.056691,119.28160519864613,1
2025-06-26T15:49:28.066912,113.36331761958249,0
2025-06-26T15:49:28.077659,110.35404785404639,0
2025-06-26T15:49:28.088014,121.64663692705066,0
2025-06-26T15:49:28.098697,117.79729291178542,0
2025-06-26T15:49:28.109438,122.95021546780023,0
